4.92953
4.89308
4.85301
4.81169
4.77092
4.73194
4.69103
4.64939
4.60889
4.57062
4.49342
4.42371
4.36217
4.3087
4.26283
4.22044
4.1833
4.15179
4.1254
4.1036
4.08585
4.07169
4.06071
4.04928
4.03673
4.02644
4.01792
4.01097
4.00545
4.00119
3.99804
4.0512
4.09623
4.13636
4.17232
4.20404
4.23286
4.25885
4.28216
4.30295
4.31772
4.26189
4.21354
4.17225
4.13742
4.10838
4.08448
4.06508
4.04619
4.02697
4.01073
3.99799
3.98833
4.04053
4.08915
4.13392
4.17473
4.21162
4.24851
4.28237
4.31217
4.33817
4.36068
4.30931
4.26489
4.22699
4.19504
4.16847
4.14671
4.13281
4.12677
4.12755
4.13704
4.15461
4.17258
4.18914
4.2045
4.21882
4.23231
4.24513
4.25743
4.26935
4.27797
4.28322
4.29266
4.30749
4.36815
4.42797
4.48639
4.5429
4.59705
4.64847
4.69679
4.74613
4.79597
4.84434
4.85199
4.86453
4.88071
4.89923
4.91885
4.93833
4.9565
4.97019
4.97983
4.98651
4.99108
4.99412
4.99611
4.99741
4.99826
4.99882
4.99919
4.99943
4.9996
4.99971
4.99979
4.99984
4.99989
4.99993
4.99996
4.99998
4.99999
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4.99999
4.99997
4.99993
4.99989
4.99984
4.99979
4.99975
4.99973
4.99974
4.99977
4.99975
4.99974
4.99969
4.99964
4.99961
4.99958
4.99956
4.99954
4.99952
4.99951
4.99956
4.99955
4.99961
4.99963
4.99962
4.99957
4.9995
4.99939
4.99923
4.99902
4.99882
4.99868
4.99836
4.99808
4.99785
4.99769
4.9976
4.99763
4.99775
4.99794
4.99817
4.99843
4.99869
4.99895
4.99918
4.99938
4.99944
4.99949
4.99953
4.99956
4.99959
4.99961
4.99963
4.99965
4.99966
4.99967
4.99975
4.99982
4.99987
4.99991
4.99993
4.99994
4.99993
4.99992
4.99992
4.99991
4.99989
4.99986
4.99981
4.99973
4.99965
4.99958
4.99953
4.99952
4.99943
4.99935
4.9993
4.99927
4.99927
4.99928
4.99932
4.99937
4.99943
4.99949
4.99956
4.99963
4.99969
4.99968
4.99967
4.99967
4.99967
4.99967
4.99968
4.99968
4.99969
4.9997
4.99971
4.99978
4.99984
4.99989
4.99993
4.99995
4.99997
4.99998
4.99999
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
